    0.08207524    -0.04364311    -0.09502337     0.00500000  1000.00000000     0.00000000     0.00000000     0.00000000
   -0.07729644    -0.05513515    -0.08633426     0.00500000  1000.00000000     0.00000000     0.00000000     0.00000000
   -0.05965311    -0.05247621    -0.07920158     0.00500000  1000.00000000     0.00000000     0.00000000     0.00000000
   -0.07367755    -0.04248138    -0.08508025     0.00500000  1000.00000000     0.00000000     0.00000000     0.00000000
   -0.04790579    -0.04121117    -0.08448707     0.00500000  1000.00000000     0.00000000     0.00000000     0.00000000
   -0.04244521    -0.04494903    -0.07700330     0.00500000  1000.00000000     0.00000000     0.00000000     0.00000000
   -0.01796242    -0.04200230    -0.06594607     0.00500000  1000.00000000     0.00000000     0.00000000     0.00000000
   -0.00890864    -0.03866409    -0.06334132     0.00500000  1000.00000000     0.00000000     0.00000000     0.00000000
    0.01672525    -0.04113508    -0.05292930     0.00500000  1000.00000000     0.00000000     0.00000000     0.00000000
    0.03149800    -0.04162318    -0.05570165     0.00500000  1000.00000000     0.00000000     0.00000000     0.00000000
    0.05605278    -0.04127530    -0.07337407     0.00500000  1000.00000000     0.00000000     0.00000000     0.00000000
    0.05368505    -0.04390233    -0.08504617     0.00500000  1000.00000000     0.00000000     0.00000000     0.00000000
    0.06984541    -0.04992573    -0.08119045     0.00500000  1000.00000000     0.00000000     0.00000000     0.00000000
    0.08886153    -0.03329234    -0.07213506     0.00500000  1000.00000000     0.00000000     0.00000000     0.00000000
   -0.08302561    -0.02278693    -0.08561120     0.00500000  1000.00000000     0.00000000     0.00000000     0.00000000
   -0.05787322    -0.03883542    -0.05581951     0.00500000  1000.00000000     0.00000000     0.00000000     0.00000000
   -0.06757422    -0.05334804    -0.08519019     0.00500000  1000.00000000     0.00000000     0.00000000     0.00000000
   -0.03912226    -0.04552274    -0.06759868     0.00500000  1000.00000000     0.00000000     0.00000000     0.00000000
   -0.00921253    -0.03716035    -0.08583407     0.00500000  1000.00000000     0.00000000     0.00000000     0.00000000
   -0.02807355    -0.04379202    -0.06762959     0.00500000  1000.00000000     0.00000000     0.00000000     0.00000000
    0.01782373    -0.04369237    -0.06250710     0.00500000  1000.00000000     0.00000000     0.00000000     0.00000000
    0.00851642    -0.02818370    -0.06964290     0.00500000  1000.00000000     0.00000000     0.00000000     0.00000000
    0.04103567    -0.04202520    -0.07397052     0.00500000  1000.00000000     0.00000000     0.00000000     0.00000000
    0.06353972    -0.02608254    -0.07080972     0.00500000  1000.00000000     0.00000000     0.00000000     0.00000000
    0.08790616    -0.03600753    -0.06256767     0.00500000  1000.00000000     0.00000000     0.00000000     0.00000000
    0.07722365    -0.03845459    -0.06432544     0.00500000  1000.00000000     0.00000000     0.00000000     0.00000000
    0.07905801    -0.03567242    -0.07372142     0.00500000  1000.00000000     0.00000000     0.00000000     0.00000000
   -0.08402878    -0.02028158    -0.05615661     0.00500000  1000.00000000     0.00000000     0.00000000     0.00000000
   -0.07278408    -0.04921917    -0.07775820     0.00500000  1000.00000000     0.00000000     0.00000000     0.00000000
   -0.06757425    -0.02730791     0.01213925     0.00500000  1000.00000000     0.00000000     0.00000000     0.00000000
   -0.02500301    -0.02146980     0.05736625     0.00500000  1000.00000000     0.00000000     0.00000000     0.00000000
   -0.02947607    -0.03215942    -0.07848836     0.00500000  1000.00000000     0.00000000     0.00000000     0.00000000
   -0.03164977    -0.03008033    -0.05758432     0.00500000  1000.00000000     0.00000000     0.00000000     0.00000000
    0.03501844    -0.02144320    -0.04940955     0.00500000  1000.00000000     0.00000000     0.00000000     0.00000000
    0.00891134    -0.02464900     0.04592865     0.00500000  1000.00000000     0.00000000     0.00000000     0.00000000
    0.06759774    -0.01480667     0.06086695     0.00500000  1000.00000000     0.00000000     0.00000000     0.00000000
    0.07223332    -0.01296598    -0.07291433     0.00500000  1000.00000000     0.00000000     0.00000000     0.00000000
    0.09164688    -0.02465104    -0.07631531     0.00500000  1000.00000000     0.00000000     0.00000000     0.00000000
    0.09240071    -0.02162490    -0.04771472     0.00500000  1000.00000000     0.00000000     0.00000000     0.00000000
    0.07545779    -0.04149488    -0.08099659     0.00500000  1000.00000000     0.00000000     0.00000000     0.00000000
   -0.08962477    -0.03116112    -0.04399441     0.00500000  1000.00000000     0.00000000     0.00000000     0.00000000
   -0.09230524    -0.02198862    -0.07611764     0.00500000  1000.00000000     0.00000000     0.00000000     0.00000000
    0.02466809    -0.02169379     0.01638900     0.00500000  1000.00000000     0.00000000     0.00000000     0.00000000
   -0.01655717    -0.02893762    -0.03558188     0.00500000  1000.00000000     0.00000000     0.00000000     0.00000000
   -0.06507911    -0.01668182    -0.07413517     0.00500000  1000.00000000     0.00000000     0.00000000     0.00000000
   -0.02273122    -0.02991629    -0.08550887     0.00500000  1000.00000000     0.00000000     0.00000000     0.00000000
    0.09466974    -0.00660630    -0.09500021     0.00500000  1000.00000000     0.00000000     0.00000000     0.00000000
    0.02962583    -0.03545698     0.00569101     0.00500000  1000.00000000     0.00000000     0.00000000     0.00000000
    0.01805069    -0.04276700    -0.00619167     0.00500000  1000.00000000     0.00000000     0.00000000     0.00000000
    0.04287589    -0.02967183    -0.00367151     0.00500000  1000.00000000     0.00000000     0.00000000     0.00000000
    0.07962755    -0.01365380     0.00076508     0.00500000  1000.00000000     0.00000000     0.00000000     0.00000000
    0.07686246    -0.01477960    -0.02588413     0.00500000  1000.00000000     0.00000000     0.00000000     0.00000000
    0.09319067    -0.01842154     0.00600700     0.00500000  1000.00000000     0.00000000     0.00000000     0.00000000
   -0.09183717    -0.02386514    -0.02337237     0.00500000  1000.00000000     0.00000000     0.00000000     0.00000000
   -0.08262665    -0.02931197    -0.05089266     0.00500000  1000.00000000     0.00000000     0.00000000     0.00000000
   -0.04582626    -0.03674183    -0.04237476     0.00500000  1000.00000000     0.00000000     0.00000000     0.00000000
   -0.06948269    -0.02156604     0.03901517     0.00500000  1000.00000000     0.00000000     0.00000000     0.00000000
   -0.07619263    -0.01811897    -0.02441435     0.00500000  1000.00000000     0.00000000     0.00000000     0.00000000
   -0.04248153    -0.02125245     0.03382539     0.00500000  1000.00000000     0.00000000     0.00000000     0.00000000
    0.01986907    -0.03426302    -0.01109719     0.00500000  1000.00000000     0.00000000     0.00000000     0.00000000
    0.01003920    -0.03608399    -0.01110061     0.00500000  1000.00000000     0.00000000     0.00000000     0.00000000
    0.04460938    -0.01866729    -0.04892745     0.00500000  1000.00000000     0.00000000     0.00000000     0.00000000
    0.04533299    -0.03407814    -0.04044937     0.00500000  1000.00000000     0.00000000     0.00000000     0.00000000
    0.08504891    -0.01536372     0.01094009     0.00500000  1000.00000000     0.00000000     0.00000000     0.00000000
    0.08074578    -0.03181992    -0.04071905     0.00500000  1000.00000000     0.00000000     0.00000000     0.00000000
    0.08556665    -0.04103961    -0.03315901     0.00500000  1000.00000000     0.00000000     0.00000000     0.00000000
   -0.07304781    -0.04439982    -0.04579291     0.00500000  1000.00000000     0.00000000     0.00000000     0.00000000
   -0.07876738    -0.03537499    -0.04348193     0.00500000  1000.00000000     0.00000000     0.00000000     0.00000000
   -0.04075999    -0.04493788    -0.04503386     0.00500000  1000.00000000     0.00000000     0.00000000     0.00000000
   -0.03821740    -0.04823209    -0.02735349     0.00500000  1000.00000000     0.00000000     0.00000000     0.00000000
   -0.04822091    -0.05146487    -0.04374534     0.00500000  1000.00000000     0.00000000     0.00000000     0.00000000
    0.00082241    -0.02801189     0.00101503     0.00500000  1000.00000000     0.00000000     0.00000000     0.00000000
    0.01448999    -0.03426674    -0.00233225     0.00500000  1000.00000000     0.00000000     0.00000000     0.00000000
    0.01759387    -0.04139786    -0.03582274     0.00500000  1000.00000000     0.00000000     0.00000000     0.00000000
    0.02845335    -0.04316278    -0.03630909     0.00500000  1000.00000000     0.00000000     0.00000000     0.00000000
    0.04112761    -0.04474047    -0.02969705     0.00500000  1000.00000000     0.00000000     0.00000000     0.00000000
    0.05670685    -0.03807632    -0.02793970     0.00500000  1000.00000000     0.00000000     0.00000000     0.00000000
    0.07622905    -0.04100860    -0.03672511     0.00500000  1000.00000000     0.00000000     0.00000000     0.00000000
    0.08930831    -0.03210198    -0.03561089     0.00500000  1000.00000000     0.00000000     0.00000000     0.00000000
   -0.08567209    -0.04082529    -0.02027815     0.00500000  1000.00000000     0.00000000     0.00000000     0.00000000
   -0.06589559    -0.04259555    -0.03628535     0.00500000  1000.00000000     0.00000000     0.00000000     0.00000000
   -0.04488870    -0.04874063    -0.03474169     0.00500000  1000.00000000     0.00000000     0.00000000     0.00000000
   -0.01567213    -0.05458424    -0.01376923     0.00500000  1000.00000000     0.00000000     0.00000000     0.00000000
   -0.03033056    -0.05150551    -0.03329999     0.00500000  1000.00000000     0.00000000     0.00000000     0.00000000
   -0.02211437    -0.04595358    -0.02331134     0.00500000  1000.00000000     0.00000000     0.00000000     0.00000000
   -0.00019696    -0.03730049    -0.02845827     0.00500000  1000.00000000     0.00000000     0.00000000     0.00000000
    0.00976061    -0.03655796    -0.02815761     0.00500000  1000.00000000     0.00000000     0.00000000     0.00000000
    0.01013989    -0.04414866    -0.02168910     0.00500000  1000.00000000     0.00000000     0.00000000     0.00000000
    0.02930315    -0.03273202    -0.03037708     0.00500000  1000.00000000     0.00000000     0.00000000     0.00000000
    0.04565347    -0.02409579    -0.04060033     0.00500000  1000.00000000     0.00000000     0.00000000     0.00000000
    0.08967329    -0.03103829    -0.04577611     0.00500000  1000.00000000     0.00000000     0.00000000     0.00000000
    0.08837150    -0.03466058    -0.02599694     0.00500000  1000.00000000     0.00000000     0.00000000     0.00000000
   -0.07038424    -0.04977791    -0.01316277     0.00500000  1000.00000000     0.00000000     0.00000000     0.00000000
   -0.05810165    -0.05210112    -0.02089501     0.00500000  1000.00000000     0.00000000     0.00000000     0.00000000
   -0.05516773    -0.05659673    -0.02973171     0.00500000  1000.00000000     0.00000000     0.00000000     0.00000000
   -0.04307739    -0.05164795     0.00158116     0.00500000  1000.00000000     0.00000000     0.00000000     0.00000000
   -0.01091052    -0.04216267    -0.00687747     0.00500000  1000.00000000     0.00000000     0.00000000     0.00000000
   -0.00802081    -0.04410825    -0.02353589     0.00500000  1000.00000000     0.00000000     0.00000000     0.00000000
    0.00157113    -0.04590859     0.00278630     0.00500000  1000.00000000     0.00000000     0.00000000     0.00000000
    0.00064784    -0.03267000    -0.01082323     0.00500000  1000.00000000     0.00000000     0.00000000     0.00000000
    0.02963744    -0.04191669    -0.02648207     0.00500000  1000.00000000     0.00000000     0.00000000     0.00000000
    0.05404735    -0.04219557    -0.01922987     0.00500000  1000.00000000     0.00000000     0.00000000     0.00000000
    0.06597676    -0.04066783    -0.03060697     0.00500000  1000.00000000     0.00000000     0.00000000     0.00000000
    0.06036309    -0.04699317    -0.02530233     0.00500000  1000.00000000     0.00000000     0.00000000     0.00000000
    0.09320704    -0.01829129    -0.02172019     0.00500000  1000.00000000     0.00000000     0.00000000     0.00000000
   -0.08571822    -0.04072213     0.01354176     0.00500000  1000.00000000     0.00000000     0.00000000     0.00000000
   -0.07405197    -0.05038642     0.01927609     0.00500000  1000.00000000     0.00000000     0.00000000     0.00000000
   -0.05868130    -0.05094915     0.00069610     0.00500000  1000.00000000     0.00000000     0.00000000     0.00000000
   -0.03536014    -0.05961494     0.00063158     0.00500000  1000.00000000     0.00000000     0.00000000     0.00000000
   -0.01666477    -0.04473238    -0.01502896     0.00500000  1000.00000000     0.00000000     0.00000000     0.00000000
   -0.01553527    -0.05344061    -0.00386780     0.00500000  1000.00000000     0.00000000     0.00000000     0.00000000
    0.00789873    -0.02773006    -0.00603902     0.00500000  1000.00000000     0.00000000     0.00000000     0.00000000
    0.00598505    -0.04391986     0.01223428     0.00500000  1000.00000000     0.00000000     0.00000000     0.00000000
    0.03115086    -0.05682794     0.01313815     0.00500000  1000.00000000     0.00000000     0.00000000     0.00000000
    0.02344635    -0.05001059    -0.00027821     0.00500000  1000.00000000     0.00000000     0.00000000     0.00000000
    0.04587283    -0.04823625    -0.00391600     0.00500000  1000.00000000     0.00000000     0.00000000     0.00000000
    0.04785286    -0.04970732     0.01392573     0.00500000  1000.00000000     0.00000000     0.00000000     0.00000000
    0.08285800    -0.04638238     0.02592667     0.00500000  1000.00000000     0.00000000     0.00000000     0.00000000
   -0.08335660    -0.04549051     0.03131715     0.00500000  1000.00000000     0.00000000     0.00000000     0.00000000
   -0.06599286    -0.05601085     0.01581537     0.00500000  1000.00000000     0.00000000     0.00000000     0.00000000
   -0.05476769    -0.04816678     0.03224678     0.00500000  1000.00000000     0.00000000     0.00000000     0.00000000
   -0.02600351    -0.04922940     0.04255539     0.00500000  1000.00000000     0.00000000     0.00000000     0.00000000
   -0.02016314    -0.03983093     0.00701200     0.00500000  1000.00000000     0.00000000     0.00000000     0.00000000
   -0.00891542    -0.02985582    -0.04225179     0.00500000  1000.00000000     0.00000000     0.00000000     0.00000000
   -0.02501687    -0.02768183     0.01789540     0.00500000  1000.00000000     0.00000000     0.00000000     0.00000000
    0.01949551    -0.05656629     0.01624789     0.00500000  1000.00000000     0.00000000     0.00000000     0.00000000
    0.03067833    -0.04786155     0.01751870     0.00500000  1000.00000000     0.00000000     0.00000000     0.00000000
    0.02044052    -0.04692118     0.01926397     0.00500000  1000.00000000     0.00000000     0.00000000     0.00000000
    0.02788875    -0.01883908     0.06657339     0.00500000  1000.00000000     0.00000000     0.00000000     0.00000000
    0.05794049    -0.04884792     0.01227082     0.00500000  1000.00000000     0.00000000     0.00000000     0.00000000
    0.08839580    -0.03462598     0.04060635     0.00500000  1000.00000000     0.00000000     0.00000000     0.00000000
   -0.03624593    -0.04944228     0.02740175     0.00500000  1000.00000000     0.00000000     0.00000000     0.00000000
   -0.04295045    -0.04616670     0.03472005     0.00500000  1000.00000000     0.00000000     0.00000000     0.00000000
   -0.01748764    -0.03582835     0.04879568     0.00500000  1000.00000000     0.00000000     0.00000000     0.00000000
   -0.02247325    -0.05581291     0.01303612     0.00500000  1000.00000000     0.00000000     0.00000000     0.00000000
   -0.05102850    -0.02510638     0.01733543     0.00500000  1000.00000000     0.00000000     0.00000000     0.00000000
   -0.02225004    -0.04117200     0.02593734     0.00500000  1000.00000000     0.00000000     0.00000000     0.00000000
    0.00889656    -0.03989401     0.05847656     0.00500000  1000.00000000     0.00000000     0.00000000     0.00000000
    0.01858876    -0.04065707     0.05623671     0.00500000  1000.00000000     0.00000000     0.00000000     0.00000000
    0.02581630    -0.05412668     0.02359518     0.00500000  1000.00000000     0.00000000     0.00000000     0.00000000
    0.04552398    -0.04901916     0.03155108     0.00500000  1000.00000000     0.00000000     0.00000000     0.00000000
    0.04835508    -0.04528346     0.04034219     0.00500000  1000.00000000     0.00000000     0.00000000     0.00000000
    0.07199100    -0.03276311     0.04973087     0.00500000  1000.00000000     0.00000000     0.00000000     0.00000000
    0.08057882    -0.05015303     0.01695584     0.00500000  1000.00000000     0.00000000     0.00000000     0.00000000
   -0.07767744    -0.02630711     0.03581066     0.00500000  1000.00000000     0.00000000     0.00000000     0.00000000
   -0.08462179    -0.04307656     0.04093127     0.00500000  1000.00000000     0.00000000     0.00000000     0.00000000
   -0.07039434    -0.02965177     0.02983615     0.00500000  1000.00000000     0.00000000     0.00000000     0.00000000
   -0.04919313    -0.03921970     0.03090527     0.00500000  1000.00000000     0.00000000     0.00000000     0.00000000
   -0.03671539    -0.03273387     0.04609145     0.00500000  1000.00000000     0.00000000     0.00000000     0.00000000
   -0.04905233    -0.02509397     0.06645215     0.00500000  1000.00000000     0.00000000     0.00000000     0.00000000
    0.03072250    -0.02041332    -0.03697054     0.00500000  1000.00000000     0.00000000     0.00000000     0.00000000
    0.00892004    -0.03354588     0.05070905     0.00500000  1000.00000000     0.00000000     0.00000000     0.00000000
    0.05256698    -0.03712000     0.03211212     0.00500000  1000.00000000     0.00000000     0.00000000     0.00000000
    0.05064629    -0.02655598     0.04466113     0.00500000  1000.00000000     0.00000000     0.00000000     0.00000000
    0.07648984    -0.03882787     0.02461549     0.00500000  1000.00000000     0.00000000     0.00000000     0.00000000
    0.09025955    -0.02941916     0.03229002     0.00500000  1000.00000000     0.00000000     0.00000000     0.00000000
    0.08518792    -0.04185782     0.03451175     0.00500000  1000.00000000     0.00000000     0.00000000     0.00000000
   -0.09019181    -0.02960726     0.06543461     0.00500000  1000.00000000     0.00000000     0.00000000     0.00000000
   -0.09102238    -0.02714272     0.04773808     0.00500000  1000.00000000     0.00000000     0.00000000     0.00000000
   -0.04160518    -0.02449654     0.04323878     0.00500000  1000.00000000     0.00000000     0.00000000     0.00000000
   -0.02672976    -0.03283561     0.04648730     0.00500000  1000.00000000     0.00000000     0.00000000     0.00000000
   -0.06228192    -0.02669854     0.04558423     0.00500000  1000.00000000     0.00000000     0.00000000     0.00000000
   -0.01032441    -0.03016308     0.06854792     0.00500000  1000.00000000     0.00000000     0.00000000     0.00000000
    0.03332139    -0.02723033     0.06645462     0.00500000  1000.00000000     0.00000000     0.00000000     0.00000000
    0.00234499    -0.03261837     0.02896480     0.00500000  1000.00000000     0.00000000     0.00000000     0.00000000
    0.06282636    -0.02147449     0.01377663     0.00500000  1000.00000000     0.00000000     0.00000000     0.00000000
    0.05083525    -0.01770665     0.04930391     0.00500000  1000.00000000     0.00000000     0.00000000     0.00000000
    0.05930446    -0.02169177     0.04578640     0.00500000  1000.00000000     0.00000000     0.00000000     0.00000000
    0.08289746    -0.02445925     0.01448358     0.00500000  1000.00000000     0.00000000     0.00000000     0.00000000
    0.09080795    -0.02785312     0.00828827     0.00500000  1000.00000000     0.00000000     0.00000000     0.00000000
   -0.08663308    -0.03875990     0.06725019     0.00500000  1000.00000000     0.00000000     0.00000000     0.00000000
   -0.09377174    -0.01447555     0.05891095     0.00500000  1000.00000000     0.00000000     0.00000000     0.00000000
   -0.06449258    -0.04385517     0.05246976     0.00500000  1000.00000000     0.00000000     0.00000000     0.00000000
   -0.05112175    -0.04697934     0.05684029     0.00500000  1000.00000000     0.00000000     0.00000000     0.00000000
   -0.04854483    -0.03241398     0.05760313     0.00500000  1000.00000000     0.00000000     0.00000000     0.00000000
   -0.03567771    -0.03836153     0.06511602     0.00500000  1000.00000000     0.00000000     0.00000000     0.00000000
    0.02612167    -0.03396647     0.06479916     0.00500000  1000.00000000     0.00000000     0.00000000     0.00000000
    0.05068835    -0.03328839     0.06809018     0.00500000  1000.00000000     0.00000000     0.00000000     0.00000000
    0.03769999    -0.01948270     0.07114837     0.00500000  1000.00000000     0.00000000     0.00000000     0.00000000
    0.06287888    -0.03433457     0.05905795     0.00500000  1000.00000000     0.00000000     0.00000000     0.00000000
    0.07292956    -0.02714346     0.05792131     0.00500000  1000.00000000     0.00000000     0.00000000     0.00000000
    0.09175559    -0.02419965     0.04067829     0.00500000  1000.00000000     0.00000000     0.00000000     0.00000000
    0.06782396    -0.01892347     0.04134521     0.00500000  1000.00000000     0.00000000     0.00000000     0.00000000
   -0.08251061    -0.04695403     0.06330345     0.00500000  1000.00000000     0.00000000     0.00000000     0.00000000
   -0.07442873    -0.04451042     0.06862096     0.00500000  1000.00000000     0.00000000     0.00000000     0.00000000
   -0.04378753    -0.05360422     0.05536909     0.00500000  1000.00000000     0.00000000     0.00000000     0.00000000
   -0.00889385    -0.04085878     0.04945120     0.00500000  1000.00000000     0.00000000     0.00000000     0.00000000
   -0.00889491    -0.04600988     0.06349043     0.00500000  1000.00000000     0.00000000     0.00000000     0.00000000
   -0.00625067    -0.03913031     0.07023064     0.00500000  1000.00000000     0.00000000     0.00000000     0.00000000
    0.03126349    -0.02027048     0.02376810     0.00500000  1000.00000000     0.00000000     0.00000000     0.00000000
    0.00340939    -0.03667356     0.07100493     0.00500000  1000.00000000     0.00000000     0.00000000     0.00000000
    0.01694675    -0.04174126     0.07981863     0.00500000  1000.00000000     0.00000000     0.00000000     0.00000000
    0.03819136    -0.04641609     0.06307172     0.00500000  1000.00000000     0.00000000     0.00000000     0.00000000
    0.07837445    -0.01282944     0.06427827     0.00500000  1000.00000000     0.00000000     0.00000000     0.00000000
    0.07740696    -0.03580305     0.06012097     0.00500000  1000.00000000     0.00000000     0.00000000     0.00000000
    0.09331397    -0.01758796     0.06712298     0.00500000  1000.00000000     0.00000000     0.00000000     0.00000000
   -0.08060367    -0.05011023     0.07414164     0.00500000  1000.00000000     0.00000000     0.00000000     0.00000000
   -0.07816111    -0.03591200     0.05086329     0.00500000  1000.00000000     0.00000000     0.00000000     0.00000000
   -0.05388010    -0.04397666     0.06646967     0.00500000  1000.00000000     0.00000000     0.00000000     0.00000000
   -0.03939645    -0.04615343     0.07964673     0.00500000  1000.00000000     0.00000000     0.00000000     0.00000000
   -0.00890556    -0.03649070     0.06044716     0.00500000  1000.00000000     0.00000000     0.00000000     0.00000000
   -0.00855543    -0.04609530     0.07871244     0.00500000  1000.00000000     0.00000000     0.00000000     0.00000000
    0.00506187    -0.03402555     0.08050320     0.00500000  1000.00000000     0.00000000     0.00000000     0.00000000
    0.01465662    -0.05136226     0.07855373     0.00500000  1000.00000000     0.00000000     0.00000000     0.00000000
    0.02952203    -0.04975545     0.06970022     0.00500000  1000.00000000     0.00000000     0.00000000     0.00000000
    0.04180219    -0.04307381     0.07268367     0.00500000  1000.00000000     0.00000000     0.00000000     0.00000000
    0.05613822    -0.04457416     0.06175025     0.00500000  1000.00000000     0.00000000     0.00000000     0.00000000
    0.08918086    -0.03241940     0.07741490     0.00500000  1000.00000000     0.00000000     0.00000000     0.00000000
    0.08330640    -0.04561989     0.06765754     0.00500000  1000.00000000     0.00000000     0.00000000     0.00000000
   -0.07131017    -0.04636431     0.09501942     0.00500000  1000.00000000     0.00000000     0.00000000     0.00000000
   -0.06536014    -0.05437888     0.09500647     0.00500000  1000.00000000     0.00000000     0.00000000     0.00000000
   -0.06154897    -0.04430066     0.09500755     0.00500000  1000.00000000     0.00000000     0.00000000     0.00000000
   -0.05283670    -0.03785176     0.07437840     0.00500000  1000.00000000     0.00000000     0.00000000     0.00000000
   -0.00686004    -0.03731981     0.09501677     0.00500000  1000.00000000     0.00000000     0.00000000     0.00000000
   -0.00322590    -0.03749819     0.08572346     0.00500000  1000.00000000     0.00000000     0.00000000     0.00000000
    0.01342214    -0.03168844     0.09501956     0.00500000  1000.00000000     0.00000000     0.00000000     0.00000000
    0.03470283    -0.04565702     0.09499866     0.00500000  1000.00000000     0.00000000     0.00000000     0.00000000
    0.03008975    -0.04775099     0.08634505     0.00500000  1000.00000000     0.00000000     0.00000000     0.00000000
    0.04606698    -0.05000270     0.07848508     0.00500000  1000.00000000     0.00000000     0.00000000     0.00000000
    0.07712339    -0.03856149     0.08633708     0.00500000  1000.00000000     0.00000000     0.00000000     0.00000000
    0.07885887    -0.03369645     0.09500509     0.00500000  1000.00000000     0.00000000     0.00000000     0.00000000
    0.08934455    -0.03196254     0.09500235     0.00500000  1000.00000000     0.00000000     0.00000000     0.00000000
   -0.09039735    -0.02900422    -0.08296893     0.00500000  1000.00000000     0.00000000     0.00000000     0.00000000
   -0.08709706    -0.03779836    -0.08634759     0.00500000  1000.00000000     0.00000000     0.00000000     0.00000000
   -0.07559883    -0.03988857    -0.07560529     0.00500000  1000.00000000     0.00000000     0.00000000     0.00000000
   -0.04862204    -0.04852517    -0.09417982     0.00500000  1000.00000000     0.00000000     0.00000000     0.00000000
   -0.02550145    -0.04358947    -0.07728494     0.00500000  1000.00000000     0.00000000     0.00000000     0.00000000
   -0.02608411    -0.04250480    -0.09501059     0.00500000  1000.00000000     0.00000000     0.00000000     0.00000000
   -0.02668141    -0.05378219    -0.08061222     0.00500000  1000.00000000     0.00000000     0.00000000     0.00000000
   -0.00979221    -0.04711808    -0.06858214     0.00500000  1000.00000000     0.00000000     0.00000000     0.00000000
   -0.01313360    -0.02717943    -0.08607867     0.00500000  1000.00000000     0.00000000     0.00000000     0.00000000
    0.02435529    -0.04770673    -0.09502216     0.00500000  1000.00000000     0.00000000     0.00000000     0.00000000
   -0.00071035    -0.03192008    -0.08620912     0.00500000  1000.00000000     0.00000000     0.00000000     0.00000000
    0.03193324    -0.03872070    -0.08317869     0.00500000  1000.00000000     0.00000000     0.00000000     0.00000000
    0.06601651    -0.04202018    -0.09503220     0.00500000  1000.00000000     0.00000000     0.00000000     0.00000000
    0.06882449    -0.03694296    -0.08691159     0.00500000  1000.00000000     0.00000000     0.00000000     0.00000000
    0.08804594    -0.03565862    -0.09498071     0.00500000  1000.00000000     0.00000000     0.00000000     0.00000000
    0.08623883    -0.03966270    -0.07937068     0.00500000  1000.00000000     0.00000000     0.00000000     0.00000000
   -0.09386033    -0.01389307    -0.09388334     0.00500000  1000.00000000     0.00000000     0.00000000     0.00000000
   -0.08690918    -0.03816317    -0.07619729     0.00500000  1000.00000000     0.00000000     0.00000000     0.00000000
   -0.05539497    -0.04734198    -0.08692772     0.00500000  1000.00000000     0.00000000     0.00000000     0.00000000
   -0.02877268    -0.04390979    -0.05603168     0.00500000  1000.00000000     0.00000000     0.00000000     0.00000000
   -0.04580827    -0.04087125    -0.06184631     0.00500000  1000.00000000     0.00000000     0.00000000     0.00000000
   -0.01872944    -0.04243690    -0.05582514     0.00500000  1000.00000000     0.00000000     0.00000000     0.00000000
    0.00131556    -0.02693549    -0.09463776     0.00500000  1000.00000000     0.00000000     0.00000000     0.00000000
   -0.01900773    -0.02794676    -0.06672292     0.00500000  1000.00000000     0.00000000     0.00000000     0.00000000
   -0.01603471    -0.03330027    -0.05883050     0.00500000  1000.00000000     0.00000000     0.00000000     0.00000000
    0.01517720    -0.04279184    -0.07209243     0.00500000  1000.00000000     0.00000000     0.00000000     0.00000000
   -0.00063729    -0.04019326    -0.07922843     0.00500000  1000.00000000     0.00000000     0.00000000     0.00000000
    0.03687258    -0.03785979    -0.09500862     0.00500000  1000.00000000     0.00000000     0.00000000     0.00000000
    0.06366363    -0.03619466    -0.06941442     0.00500000  1000.00000000     0.00000000     0.00000000     0.00000000
    0.07463705    -0.03697315    -0.09501737     0.00500000  1000.00000000     0.00000000     0.00000000     0.00000000
    0.07975166    -0.03242206    -0.05678408     0.00500000  1000.00000000     0.00000000     0.00000000     0.00000000
    0.08940101    -0.03178707    -0.08465551     0.00500000  1000.00000000     0.00000000     0.00000000     0.00000000
   -0.06746902    -0.03767277    -0.05326513     0.00500000  1000.00000000     0.00000000     0.00000000     0.00000000
   -0.06491467    -0.04313410    -0.06145391     0.00500000  1000.00000000     0.00000000     0.00000000     0.00000000
   -0.05557038    -0.04341391    -0.06498106     0.00500000  1000.00000000     0.00000000     0.00000000     0.00000000
   -0.02496234    -0.03551238    -0.05219819     0.00500000  1000.00000000     0.00000000     0.00000000     0.00000000
   -0.03271383    -0.05047671    -0.07341258     0.00500000  1000.00000000     0.00000000     0.00000000     0.00000000
   -0.03470172    -0.03855148    -0.06198442     0.00500000  1000.00000000     0.00000000     0.00000000     0.00000000
    0.01370419    -0.02067894    -0.06555707     0.00500000  1000.00000000     0.00000000     0.00000000     0.00000000
    0.02013962    -0.02904305    -0.05041137     0.00500000  1000.00000000     0.00000000     0.00000000     0.00000000
    0.07033432    -0.03223475    -0.05343273     0.00500000  1000.00000000     0.00000000     0.00000000     0.00000000
    0.05932802    -0.03492622    -0.05578002     0.00500000  1000.00000000     0.00000000     0.00000000     0.00000000
    0.06732623    -0.03866462    -0.06046113     0.00500000  1000.00000000     0.00000000     0.00000000     0.00000000
    0.07524721    -0.02982496    -0.08417451     0.00500000  1000.00000000     0.00000000     0.00000000     0.00000000
    0.08436283    -0.04354752    -0.07035169     0.00500000  1000.00000000     0.00000000     0.00000000     0.00000000
   -0.09006970    -0.02997519    -0.07054631     0.00500000  1000.00000000     0.00000000     0.00000000     0.00000000
   -0.07711513    -0.03952195    -0.06294073     0.00500000  1000.00000000     0.00000000     0.00000000     0.00000000
